record_id,vehicle,community,community_url,post_id,comment_id,parent_id,source_type,author_id,author_pseudonym,date,text_raw,url,scraped_at,_origin,dedup_key,is_duplicate,text_clean,text_normalized,vehicle_v2,vehicle_confidence,vehicle_reason,candidate_adas,matched_keywords,layer_hit,feature_names_hit,generic_adas_only,adas_relevance,relevance_reason,relevance_confidence,feature,subfeature,driving_scenario,evidence_type,sentiment,smoothness,expectation_mismatch,feature_confidence
rec_fa41487ae19c768c,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_29,post_1_comment_29,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:10:39Z,raw_data_run_20260922_120424_911a9a.csv,rec_fa41487ae19c768c,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_4e4923c74fe019b6,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_30,post_1,comment,,,,-Terpercaya dalam berbisnis,https://www.facebook.com/groups/921208719233043,2026-09-22T05:10:44Z,raw_data_run_20260922_120424_911a9a.csv,rec_4e4923c74fe019b6,False,-Terpercaya dalam berbisnis,-terpercaya dalam berbisnis,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_b6d6ec00c9679fa0,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_30,post_1_comment_30,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:10:50Z,raw_data_run_20260922_120424_911a9a.csv,rec_b6d6ec00c9679fa0,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_cee0f5245ada76cd,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_31,post_1,comment,,,,"kondisinya masih 95% belum ada tambelan, benjolan dan tapak kembang nya masih rata semua.",https://www.facebook.com/groups/921208719233043,2026-09-22T05:10:55Z,raw_data_run_20260922_120424_911a9a.csv,rec_cee0f5245ada76cd,False,"kondisinya masih 95% belum ada tambelan, benjolan dan tapak kembang nya masih rata semua.","kondisinya masih 95% belum ada tambelan, benjolan dan tapak kembang nya masih rata semua.",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_40f257abda54c5df,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_31,post_1_comment_31,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:01Z,raw_data_run_20260922_120424_911a9a.csv,rec_40f257abda54c5df,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_fad0bb231d211370,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_32,post_1,comment,,,,Bisa hubungi nomer WA kita ya,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:06Z,raw_data_run_20260922_120424_911a9a.csv,rec_fad0bb231d211370,False,Bisa hubungi nomer WA kita ya,bisa hubungi nomer wa kita ya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_5dc82d4c986484d2,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_32,post_1_comment_32,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:11Z,raw_data_run_20260922_120424_911a9a.csv,rec_5dc82d4c986484d2,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_9c575a1d0ab25a0e,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_33,post_1,comment,,,,Bismillah..,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:17Z,raw_data_run_20260922_120424_911a9a.csv,rec_9c575a1d0ab25a0e,False,Bismillah..,bismillah..,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_43cf8a2c06154ed8,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_33,post_1_comment_33,reply,,,,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:24Z,raw_data_run_20260922_120424_911a9a.csv,rec_43cf8a2c06154ed8,False,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,selamat datang zenixer... silahkan berbagi pengalaman dan pengetahuan anda tentang toyota zenix di grup ini,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_bb5aa6f81dc2e9d2,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_34,post_1,comment,,,,Izin berniaga ya om admin..,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:32Z,raw_data_run_20260922_120424_911a9a.csv,rec_bb5aa6f81dc2e9d2,False,Izin berniaga ya om admin..,izin berniaga ya om admin..,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_bf8dbe30479e2ea1,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_34,post_1_comment_34,reply,,,,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:38Z,raw_data_run_20260922_120424_911a9a.csv,rec_bf8dbe30479e2ea1,False,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,selamat datang zenixer... silahkan berbagi pengalaman dan pengetahuan anda tentang toyota zenix di grup ini,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_fc897e447a476313,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_35,post_1,comment,,,,Filter Udara Stainless Steel FERROX Toyota Innova Zenix Hybrid/Non-Hybrid,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:46Z,raw_data_run_20260922_120424_911a9a.csv,rec_fc897e447a476313,False,Filter Udara Stainless Steel FERROX Toyota Innova Zenix Hybrid/Non-Hybrid,filter udara stainless steel ferrox toyota innova zenix hybrid/non-hybrid,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_1d82dac69ae28358,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_35,post_1_comment_35,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:52Z,raw_data_run_20260922_120424_911a9a.csv,rec_1d82dac69ae28358,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_e267ba78e837bc0b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_36,post_1,comment,,,,Shopee : https://s.shopee.co.id/10iF6QYZal,https://www.facebook.com/groups/921208719233043,2026-09-22T05:11:59Z,raw_data_run_20260922_120424_911a9a.csv,rec_e267ba78e837bc0b,False,Shopee : [url],shopee : [url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_edf58f81743ccef4,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_36,post_1_comment_36,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:08Z,raw_data_run_20260922_120424_911a9a.csv,rec_edf58f81743ccef4,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_cc15e57926271807,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_37,post_1,comment,,,,Toco : https://toco.id/link/2iMN3o7rbtKPkRPsK4Pi7B,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:13Z,raw_data_run_20260922_120424_911a9a.csv,rec_cc15e57926271807,False,Toco : [url],toco : [url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8bd932b204ef047d,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_37,post_1_comment_37,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:21Z,raw_data_run_20260922_120424_911a9a.csv,rec_8bd932b204ef047d,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_4b165703c284e303,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_38,post_1,comment,,,,Tokopedia : https://www.tokopedia.com/.../filter-udara-ferrox-toyota...,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:27Z,raw_data_run_20260922_120424_911a9a.csv,rec_4b165703c284e303,False,Tokopedia : [url],tokopedia : [url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_189a754ae578d73e,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_38,post_1_comment_38,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:32Z,raw_data_run_20260922_120424_911a9a.csv,rec_189a754ae578d73e,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_38a66d0c7d2657d2,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_39,post_1,comment,,,,KELEBIHAN :,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:37Z,raw_data_run_20260922_120424_911a9a.csv,rec_38a66d0c7d2657d2,False,KELEBIHAN :,kelebihan :,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_a7f24354c00e6cb7,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_39,post_1_comment_39,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:44Z,raw_data_run_20260922_120424_911a9a.csv,rec_a7f24354c00e6cb7,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_541de7c749a2b88d,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_40,post_1,comment,,,,1. Tenaga dan torsi naik secara instant.,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:50Z,raw_data_run_20260922_120424_911a9a.csv,rec_541de7c749a2b88d,False,1. Tenaga dan torsi naik secara instant.,1. tenaga dan torsi naik secara instant.,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_cede324d26ba4959,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_40,post_1_comment_40,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:12:56Z,raw_data_run_20260922_120424_911a9a.csv,rec_cede324d26ba4959,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_d7fe415652074039,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_41,post_1,comment,,,,2. Gak perlu ganti filter udara lagi. Tinggal dibersihkan rutin aja. Tiup dengan kompressor udara atau cuci sikat dengan sabun.,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:01Z,raw_data_run_20260922_120424_911a9a.csv,rec_d7fe415652074039,False,2. Gak perlu ganti filter udara lagi. Tinggal dibersihkan rutin aja. Tiup dengan kompressor udara atau cuci sikat dengan sabun.,2. gak perlu ganti filter udara lagi. tinggal dibersihkan rutin aja. tiup dengan kompressor udara atau cuci sikat dengan sabun.,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_c5749b22ecf1a054,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_41,post_1_comment_41,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:07Z,raw_data_run_20260922_120424_911a9a.csv,rec_c5749b22ecf1a054,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_a6b3aea804c3ed5d,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_42,post_1,comment,,,,"3. Pembakaran lebih optimal, BBM secara tidak langsung jadi lebih efisien.",https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:13Z,raw_data_run_20260922_120424_911a9a.csv,rec_a6b3aea804c3ed5d,False,"3. Pembakaran lebih optimal, BBM secara tidak langsung jadi lebih efisien.","3. pembakaran lebih optimal, bbm secara tidak langsung jadi lebih efisien.",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_a5f08cb6fd0062be,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_42,post_1_comment_42,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:19Z,raw_data_run_20260922_120424_911a9a.csv,rec_a5f08cb6fd0062be,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_81b880ef14079674,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_43,post_1,comment,,,,========================================,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:24Z,raw_data_run_20260922_120424_911a9a.csv,rec_81b880ef14079674,False,========================================,========================================,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_2ae893056b5a0f8b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_43,post_1_comment_43,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:30Z,raw_data_run_20260922_120424_911a9a.csv,rec_2ae893056b5a0f8b,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8bcb33590b1e0941,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_44,post_1,comment,,,,"Terima kasih atas waktu & perhatiannya
 Tampilkan lebih sedikit",https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:35Z,raw_data_run_20260922_120424_911a9a.csv,rec_8bcb33590b1e0941,False,Terima kasih atas waktu & perhatiannya Tampilkan lebih sedikit,terima kasih atas waktu & perhatiannya tampilkan lebih sedikit,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_c367d85207b22632,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_44,post_1_comment_44,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:41Z,raw_data_run_20260922_120424_911a9a.csv,rec_c367d85207b22632,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_fbc635e567db79dd,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_45,post_1,comment,,,,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:47Z,raw_data_run_20260922_120424_911a9a.csv,rec_fbc635e567db79dd,False,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,selamat datang zenixer... silahkan berbagi pengalaman dan pengetahuan anda tentang toyota zenix di grup ini,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_108797c7ca923e04,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_45,post_1_comment_45,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:13:54Z,raw_data_run_20260922_120424_911a9a.csv,rec_108797c7ca923e04,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_706ff733864b2c03,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_46,post_1,comment,,,,"TOYOTA ZENIX Q HYBRID
Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... 
Ga ribet, praktis, super irit
More info
085295962002
#setiapsamatoyota
#toyotabesthybrid
#hybridevuntuksemua
#toyotaindonesia
#plazatoyota 
ToyotaID Tampilkan lebih sedikit",https://www.facebook.com/groups/921208719233043,2026-09-22T05:14:05Z,raw_data_run_20260922_120424_911a9a.csv,rec_706ff733864b2c03,False,"TOYOTA ZENIX Q HYBRID Mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... Ga ribet, praktis, super irit More info 085295962002 #setiapsamatoyota #toyotabesthybrid #hybridevuntuksemua #toyotaindonesia #plazatoyota ToyotaID Tampilkan lebih sedikit","toyota zenix q hybrid mobil hybrid masa kini yang sangat irit bahan bakar, praktis dibawa kemana saja tanpa harus dicas setrum-setrum... ga ribet, praktis, super irit more info 085295962002 #setiapsamatoyota #toyotabesthybrid #hybridevuntuksemua #toyotaindonesia #plazatoyota toyotaid tampilkan lebih sedikit",Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_229a737072519d50,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_46,post_1_comment_46,reply,,,,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,https://www.facebook.com/groups/921208719233043,2026-09-22T05:14:11Z,raw_data_run_20260922_120424_911a9a.csv,rec_229a737072519d50,False,MITSUBISHI XPANDER ULTIMATE 1.5 MATIC ISTIMEWA LOW KM,mitsubishi xpander ultimate 1.5 matic istimewa low km,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_c090883db57add34,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_1,post_1_comment_47,post_1,comment,,,,TOYOTA ZENIX Q HYBRID,https://www.facebook.com/groups/921208719233043,2026-09-22T05:14:21Z,raw_data_run_20260922_120424_911a9a.csv,rec_c090883db57add34,False,TOYOTA ZENIX Q HYBRID,toyota zenix q hybrid,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
